r_38d_8b_15.svp,0.006494134447983018,0.0008269920204420957,0.006416458000000001,0.00584757749469215,0.00038069639065817386,0.006253209,0.023057333000000003
r_39d_16b_2.svp,0.014632841990099016,0.00017062618487919076,0.014596854000000001,0.0139630297029703,0.0004244207920792078,0.014341375000000002,0.015308334000000002
r_34d_32b_23.svp,0.02126260540579711,0.00033744952565460874,0.0211643125,0.020495311594202897,0.0004970507246376814,0.0208505,0.023571625000000002
r_34d_32b_21.svp,0.01671087160220994,0.0013590420071142465,0.016455208000000002,0.015916143646408837,0.0004092762430939226,0.016240292,0.028744292
r_32d_16b_18.svp,0.007450792109181143,0.00034676835941392474,0.007398041,0.006837493796526052,0.00037206699751861046,0.0072805000000000005,0.011706209
r_32d_16b_8.svp,0.006499093159388646,0.00007473001542497202,0.0064859585,0.005915419213973799,0.00036987336244541494,0.006374250000000001,0.0068598750000000005
r_32d_16b_24.svp,0.0064476667827956975,0.00024205484188689596,0.0064092080000000004,0.005835782795698922,0.0003834989247311828,0.006277958,0.008891458000000001
r_38d_8b_17.svp,0.005159522333333328,0.0000750170202975231,0.005151,0.004580646048109961,0.00035681443298969065,0.0050147920000000006,0.005485
r_35d_16b_14.svp,0.007611265125319691,0.00019349159639224018,0.0075862080000000005,0.007002468030690532,0.00037907161125319723,0.007459709,0.010052458
r_33d_32b_11.svp,0.018874706735849053,0.00031363400823328143,0.018844209,0.01818577358490566,0.0004409056603773585,0.018578792,0.022271667000000002
r_32d_8b_1.svp,0.004496199203957383,0.00029086826014325845,0.004460625,0.003910576864535766,0.0003608706240487059,0.004356375,0.009238583
r_33d_8b_23.svp,0.0037535694600997513,0.00006572458791301863,0.0037388960000000002,0.0031993865336658353,0.0003467581047381543,0.0036533750000000004,0.004387708000000001
